cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.157.032/0001-22,INDIVIDUAL," ","itensProposta_2f8dfacd-4064-4116-b3d7-ac769657bbc4.csv","METROMED MATERIAL MEDICO HOSPITALAR","JEFFERSON MENDES","JEFFERSON MENDES"," "
08.727.731/0001-45,INDIVIDUAL," ","itensProposta_00a3624a-5aab-4892-a728-6b7929bd8d1a.csv","BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA","FERNANDO SANTOS SONEGO","FERNANDO SANTOS SONEGO"," "
10.238.563/0001-76,INDIVIDUAL," ","itensProposta_d2753b5d-8d50-47f1-8850-6165aab210a2.csv","AAMED COMERCIO DE EQUIPAMENTOS EIRELI","DANIELA FARIAS SCHIONATO VEZONI","DANIELA FARIAS SCHIONATO VEZONI"," "
