ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,32.562.700/0001-66,2020-03-16,2021-03-16,2020-03-16,"REIS E PAZA CLIMATIZACAO EIRELI","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",29,"Contratação de empresa especializada, para a prestação de serviços de manutenção preventiva e corretiva de aparelhos de ar condicionado, compreendendo o fornecimento de peças, em atendimento a Secretaria Municipal de Saúde - Criciúma/SC. .."," ",206900
