ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,77.891.653/0001-32,2020-12-22," ",2020-12-22,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",280,"Contratação de empresa para fornecimento, de materiais de construção, para manutenção predial da DELEGACIA REGIONAL DE POLÍCIA - 6ª CIRETRAN e demais delegacias de Criciúma/SC, para o exercício de 2021."," ",15405.87
