cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_c6644824-064e-4fce-9179-bcb9e5361874.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
08.786.577/0001-82,INDIVIDUAL," ","itensProposta_1e98cb35-999e-4268-b34b-a612faac0c6a.csv","MS PRESTACAO DE SERVICOS E MANUTENCAO LTDA","MARCIO AUGUSTO DELA VEDOVA","MARCIO AUGUSTO DELA VEDOVA"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_6ebc1fbe-6b9b-4bfa-ba02-4439cf596018.csv","CONSONI CONSTRUÇÕES LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_23c3b143-c76e-429a-b298-82984cd2e902.csv","CONSTRUTORA NELGUI LTDA","NILTON GUIDI","NILTON GUIDI"," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_286d799c-7c2d-42da-96d7-293353e1a430.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
18.067.852/0001-61,INDIVIDUAL," ","itensProposta_0c5dbe2e-5888-4271-9864-868a849afcc5.csv","CSK2 PRESTADORA DE SERVIÇOS LTDA",,," "
10.607.931/0001-06,INDIVIDUAL," ","itensProposta_d8f5247e-2c9e-4666-80bc-14d1e42cba00.csv","KAMILLA CONSTRUCOES E PROJETOS LTDA",,," "
21.491.761/0001-63,INDIVIDUAL," ","itensProposta_7f5670a8-a392-4570-ab66-9691107a6ec6.csv","MCF CONSTRUCOES EIRELI",,," "
07.170.888/0001-50,INDIVIDUAL," ","itensProposta_a0f4aa62-27fc-4a62-ba5a-d91a383fbb5c.csv","CONSTRUTORA BIFF EIRELLI EPP",,," "
