cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.870.478/0001-37,INDIVIDUAL," ","itensProposta_053849b2-2722-4cb1-9c30-0c2b371de961.csv","PADOIN ENGENHARIA E PROJETOS ELETRICOS EIRELI",,," "
10.808.646/0001-53,INDIVIDUAL," ","itensProposta_fb445c13-6362-4770-b9c9-8b7e5d978fe3.csv","3C ENGENHARIA PROJETOS E CONSULTORIA LTDA","JULIO CÉSAR PERUCCHI","JULIO CÉSAR PERUCCHI"," "
26.953.962/0001-59,INDIVIDUAL," ","itensProposta_5a76eb74-a2fb-470a-9f49-e57655a441f1.csv","SUL CONSTRUÇÕES E PROJETOS LTDA","JULIANA SIMIANO MARTINS","JULIANA SIMIANO MARTINS"," "
27.840.964/0001-02,INDIVIDUAL," ","itensProposta_7088188d-089f-4886-978b-2889396f07bc.csv","ISD ENGENHARIA LTDA",,," "
18.951.401/0001-92,INDIVIDUAL," ","itensProposta_199acb35-3a00-444f-89f1-191957539f46.csv","MACRO ARQUITETURA LTDA",,," "
36.232.948/0001-10,INDIVIDUAL," ","itensProposta_4210a156-6d78-4c7a-84a6-4cd661e1563b.csv","RDR ENGENHARIA PROJETOS E CONSULTORIA LTDA","DANIEL DOS SANTOS","DANIEL DOS SANTOS"," "
17.607.440/0001-04,INDIVIDUAL," ","itensProposta_f3793b3a-3ff6-4931-b4ee-838835c194a0.csv","PROENG ENGENHARIA E PROJETOSO LTDA ME",,," "
02.469.574/0001-39,INDIVIDUAL," ","itensProposta_46498db3-9fbd-459b-bff9-28c244de2785.csv","CGM ENGENHARIA E TOPOGRAFIA LTDA",,," "
85.294.080/0001-98,INDIVIDUAL," ","itensProposta_88093034-2154-45e7-b213-3c665f8b5158.csv","MD - ENGENHARIA LTDA",,," "
