cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.269.942/0001-56,INDIVIDUAL," ","itensProposta_73ac4046-6787-42bd-8af2-5f8b3a2903be.csv","CASTELAN IND. E COM. DE CONFECÇÕES LTDA","DIEGO CASTELAN GUIDI","DIEGO CASTELAN GUIDI"," "
34.413.040/0001-87,INDIVIDUAL," ","itensProposta_fb519c3a-52d8-4ac8-a69b-599ef2b572df.csv","DISTRIBUIDORA LALAU LTDA","NADINE ALBERTON VIEIRA","NADINE ALBERTON VIEIRA"," "
10.972.600/0001-75,INDIVIDUAL," ","itensProposta_28f2604e-5d42-40c2-babe-862b9e1f0ff2.csv","FRONTIERE LTDA","RAFAEL SAROTT","RAFAEL SAROTT"," "
