cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
30.370.502/0001-75,40700,"Macacão de segurança confeccionado em não tecido 100% M",1,"EQUIPAR PROTECAO INDIVIDUAL LTDA",800,UN,28864,18384,36.08,22.98
30.370.502/0001-75,40702,"Macacão de segurança confeccionado em não tecido 100% XG",3,"EQUIPAR PROTECAO INDIVIDUAL LTDA",1500,UN,54120,34485,36.08,22.99
30.370.502/0001-75,40703,"Macacão de segurança confeccionado em não tecido 100% XXG",4,"EQUIPAR PROTECAO INDIVIDUAL LTDA",300,UN,10824,6897,36.08,22.99
35.830.997/0001-91,40701,"Macacão de segurança confeccionado em não tecido 100% G",2,"SULVALE EQUIPAMENTOS EIRELI",2500,UN,90200,57450,36.08,22.98
