ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2020,00.802.002/0001-02,2020-08-05,2020-12-31,2020-08-05,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",82,"Aquisição de mesa hospitalar para refeição na beira do leito com rodízio e suporte braçadeira para injeção, para utilização no Centro de Tratamento Coronavírus, pertencente a Secretaria Municipal de Saúde de Criciúma/SC."," ",2655
2020,04.283.623/0001-70,2020-08-05,2020-12-31,2020-08-05,"MOVEIS REQUINTE SOB MEDIDA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",83,"Aquisição de mesa hospitalar para refeição na beira do leito com rodízio e suporte braçadeira para injeção, para utilização no Centro de Tratamento Coronavírus, pertencente a Secretaria Municipal de Saúde de Criciúma/SC."," ",46440
