cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_5a8f328b-57c4-4634-b5b6-c0757157d525.csv","CONSONI CONSTRUÇÕES LTDA",,," "
29.520.986/0001-02,INDIVIDUAL," ","itensProposta_7b1d1ef6-8541-496a-a931-a4662f0bd382.csv","CONLIM CONSTRUCAO E REFORMAS LTDA",,," "
