ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,03.815.812/0001-83,2015-06-30," ",2015-06-30,"JAIR BOSELO BLASIUS","PREFEITURA MUNICIPAL DE CRICIÚMA",170,"A presente  Licitação tem por objeto a contratação,  através de empresas do ramo pertinente, para  execução dos serviços de confecção e instalação de calhas e pingadeiras em chapa de alumínio no Pavilhão de Exposições José Ijair Conti, localizado na avenida Santos Dumont - bairro Pinheirinho no município de Criciúma."," ",52344
