cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.430.961/0001-39,10364290,"Confecção de crachás em cartão de PVC, 4 x 1 cores, com dado",1,"BOUTIQUE DOS CARIMBOS IND.COM.VAREJ.E SERV.DE ART.",2500,UND,12000,10550,4.8,4.22
17.430.961/0001-39,340100033,"Confecção de cordão personalizado impresso, tipo cardaço, pa",2,"BOUTIQUE DOS CARIMBOS IND.COM.VAREJ.E SERV.DE ART.",2500,UND,8750,7700,3.5,3.08
