ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,02.698.965/0001-25,2015-11-11," ",2015-11-11,"FECEL ENEGENHARIA E CONSTRUÇÕES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",236,"Execução dos serviços necessários a  implantação do PARQUE DO IMIGRANTE, numa área total de 61.094,00m² localizada as margens do anel viário - Vila Francesa no Distrito de Rio Mina - Município de Criciúma-SC."," ",3649335.4
