cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.119.391/0001-32,10369159,"ALMÔNDEGA DE CARNE BOVINA LOW SODIUM C/ ENTREGA NA CENTRAL D",69,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",6000,KG,135780,83940,22.63,13.99
09.119.391/0001-32,10369160,"ALMÔNDEGA DE CARNE BOVINA LOW SODIUM C/ ENTREGA NAS UNIDADES",70,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",8000,KG,181040,119920,22.63,14.99
09.119.391/0001-32,10369161,"FILÉ DE FRANGO - SASSAME C/ ENTREGA NA CENTRAL DE MERENDA",71,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",18000,KG,179640,155520,9.98,8.64
09.119.391/0001-32,10369162,"FILÉ DE FRANGO - SASSAME C/ ENTREGA NAS UNIDADES ESCOLARES",72,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",20000,KG,199600,186800,9.98,9.34
09.119.391/0001-32,40301430,"Bebida Láctea de Morango",85,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",24000,LT,50880,41760,2.12,1.74
09.119.391/0001-32,40301513,"ADOÇANTE DIETÉTICO LÍQUIDO",86,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",75,UND,1180.5,987.75,15.74,13.17
09.119.391/0001-32,10369178,"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR.",93,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",150,KG,7177.5,2983.5,47.85,19.89
09.119.391/0001-32,10369179,"BISCOITO BROA DE POLVILHO DE AMENDOIM.",94,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",420,KG,13053.6,6031.2,31.08,14.36
09.119.391/0001-32,10369180,"BISCOITO BROA DE POLVILHO DE MILHO.",95,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",420,KG,13053.6,6031.2,31.08,14.36
09.119.391/0001-32,10369184,"MACARRÃO DE ARROZ - sem glúten e sem ovos",100,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",200,KG,1074,934,5.37,4.67
09.119.391/0001-32,10366441,"LEITE SEMI DESNATADO ZERO LACTOSE",104,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",11600,UND,39904,37584,3.44,3.24
09.119.391/0001-32,10369189,"ALIMENTO A BASE DE SOJA - ORIGINAL",106,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",1200,LT,5796,6576,4.83,5.48
09.119.391/0001-32,10366443,"AÇAFRÃO EM PÓ.",107,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,KG,1600,4950,16,49.5
09.119.391/0001-32,40301532,"COMINHO EM PÓ",108,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,EMB,1800,10640,18,106.4
09.119.391/0001-32,10101758,OREGANO,109,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",100,EMB,1500,7952,15,79.52
07.605.075/0001-45,10369165,"FRANGO CONGELADO - COXINHA DA ASA C/ ENTREGA NA CENTRAL DE M",75,"SUPER LIDER ALIMENTOS LTDA",7000,KG,65520,57680,9.36,8.24
07.605.075/0001-45,10369167,"SOBRECOXA DESOSSADA C/ ENTREGA NA CENTRAL DE MERENDA",77,"SUPER LIDER ALIMENTOS LTDA",18000,KG,205380,161100,11.41,8.95
04.915.352/0001-28,40301476,"Queijo para lanche fatiado",83,"INDUSTRIA E COMERCIO DE LACTICINIOS VENEZA LTDA",4000,KG,83680,75520,20.92,18.88
04.915.352/0001-28,10306253,"QUEIJO PARA LANCHE EM PEÇA",84,"INDUSTRIA E COMERCIO DE LACTICINIOS VENEZA LTDA",2500,KG,44550,42875,17.82,17.15
04.252.652/0001-74,10369139,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",42,"MILK VITTA COMERCIO E INDÚSTRIA LTDA",61000,KG,1471320,976000,24.12,16
17.281.222/0001-22,10366412,"DOCE DE FRUTAS SORTIDO",27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3200,KG,24352,18848,7.61,5.89
17.281.222/0001-22,10369145,"CARNE - PALETA GROSSA BOVINA EM CUBOS C/ ENTREGA NA CENTRAL",56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",7000,KG,111720,101430,15.96,14.49
17.281.222/0001-22,10369146,"CARNE - PALETA GROSSA BOVINA EM CUBOS C/ ENTREGA NAS UNIDADE",57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",11000,KG,175560,158290,15.96,14.39
17.281.222/0001-22,10369147,"CARNE - PALETA GROSSA PEÇA",58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",12000,KG,187080,170880,15.59,14.24
17.281.222/0001-22,10369151,"CARNE MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão) C/ ENTREGA C",61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",12000,KG,160680,153480,13.39,12.79
17.281.222/0001-22,10369152,"CARNE MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão) C/ ENTREGA NA",62,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",16000,KG,214240,212800,13.39,13.3
17.281.222/0001-22,10369169,"FÍGADO BOVINO EM ISCAS C/ ENTREGA NA CENTRAL DE MERENDA",79,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,23620,21180,11.81,10.59
17.281.222/0001-22,10369170,"FÍGADO BOVINO EM ISCAS C/ ENTREGA NAS UNIDADES ESCOLARES",80,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3000,KG,35430,32970,11.81,10.99
17.281.222/0001-22,10369058,"AIPIM SEM CASCA C/ ENTREGA NA CENTRAL DE MERENDA",111,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5000,KG,18000,17500,3.6,3.5
17.281.222/0001-22,10369059,"AIPIM SEM CASCA C/ ENTREGA NAS UNIDADES ESCOLARES",112,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10000,KG,38800,38000,3.88,3.8
17.281.222/0001-22,10369063,"ALFACE CRESPA ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",113,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,4300,13000,2.15,6.5
17.281.222/0001-22,10369064,"ALFACE CRESPA ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",114,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6000,KG,13860,45000,2.31,7.5
17.281.222/0001-22,10369190,"ALHO C/ ENTREGA NA CENTRAL DE MERENDA",115,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",600,KG,9576,11394,15.96,18.99
17.281.222/0001-22,10369191,"ALHO C/ ENTREGA NAS UNIDADES ESCOLARES",116,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1200,KG,23940,23028,19.95,19.19
17.281.222/0001-22,10111888,"Banana branca ORGANICA",117,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30000,KG,96000,87000,3.2,2.9
17.281.222/0001-22,10369067,"BATATA INGLESA C/ ENTREGA NA CENTRAL DE MERENDA",118,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4000,KG,14200,12200,3.55,3.05
17.281.222/0001-22,10369192,"BATATA INGLESA C/ ENTREGA NAS UNIDADES ESCOLARES",119,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6000,KG,22140,20700,3.69,3.45
17.281.222/0001-22,10369193,"BETERRABA C/ ENTREGA NA CENTRAL DE MERENDA",120,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,KG,2500,2490,2.5,2.49
17.281.222/0001-22,10369194,"BETERRABA C/ ENTREGA NAS UNIDADES ESCOLARES",121,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1500,KG,5250,4335,3.5,2.89
17.281.222/0001-22,10369069,"BRÓCOLIS C/ ENTREGA NA CENTRAL DE MERENDA",122,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",900,KG,2970,2961,3.3,3.29
17.281.222/0001-22,10369070,"BRÓCOLIS C/ ENTREGA NAS UNIDADES ESCOLARES",123,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1100,KG,4224,4180,3.84,3.8
17.281.222/0001-22,10369195,"CAQUI CAFÉ OU FUYU",124,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3300,KG,14355,14355,4.35,4.35
17.281.222/0001-22,10369079,"CEBOLA DE CABEÇA C/ ENTREGA NA CENTRAL DE MERENDA",125,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",8000,KG,25040,24800,3.13,3.1
17.281.222/0001-22,10369080,"CEBOLA DE CABEÇA C/ ENTREGA NAS UNIDADES ESCOLARES",126,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",12000,KG,40440,40200,3.37,3.35
17.281.222/0001-22,10369081,"CENOURA SEM FOLHAS C/ ENTREGA NA CENTRAL DE MERENDA",127,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6000,KG,15300,15240,2.55,2.54
17.281.222/0001-22,10369082,"CENOURA SEM FOLHAS C/ ENTREGA NAS UNIDADES ESCOLARES",128,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10000,KG,29900,29800,2.99,2.98
17.281.222/0001-22,10369083,"CHUCHU C/ ENTREGA NA CENTRAL DE MERENDA",129,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,KG,2200,2200,2.2,2.2
17.281.222/0001-22,10369084,"CHUCHU C/ ENTREGA NAS UNIDADES ESCOLARES",130,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1100,KG,2860,2860,2.6,2.6
17.281.222/0001-22,10369196,"COUVE FLOR SEM FOLHAS C/ ENTREGA NA CENTRAL DE MERENDA",131,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",800,KG,3296,3200,4.12,4
17.281.222/0001-22,10369197,"COUVE FLOR SEM FOLHAS C/ ENTREGA NAS UNIDADES ESCOLARES",132,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1100,KG,4939,4928,4.49,4.48
17.281.222/0001-22,10369091,"COUVE MANTEIGA ORGÂNICA C/ ENTREGA NA CENTRAL DE MERENDA",133,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,3250,3250,6.5,6.5
17.281.222/0001-22,10369092,"COUVE MANTEIGA ORGÂNICA C/ ENTREGA NAS UNIDADES ESCOLARES",134,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,KG,7000,7000,7,7
17.281.222/0001-22,10100382,"LARANJA PERA",135,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",13200,KG,21384,19800,1.62,1.5
17.281.222/0001-22,10113519,"LARANJA POKAN",136,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5500,KG,9790,9350,1.78,1.7
17.281.222/0001-22,10103573,MAÇA,137,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",40000,KG,164000,132000,4.1,3.3
17.281.222/0001-22,40200428,MAMAO,138,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2200,KG,9482,8140,4.31,3.7
17.281.222/0001-22,10117065,MELANCIA,139,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15000,KG,21300,23850,1.42,1.59
17.281.222/0001-22,10369093,"MORANGA KABUTIA C/ ENTREGA NA CENTRAL DE MERENDA",140,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,4300,3900,2.15,1.95
17.281.222/0001-22,10369094,"MORANGA KABUTIA C/ ENTREGA NAS UNIDADES ESCOLARES",141,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6000,KG,13500,12900,2.25,2.15
17.281.222/0001-22,40301468,Nectarina,142,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5500,KG,28325,26950,5.15,4.9
17.281.222/0001-22,10369095,"OVOS DE GALINHA C/ ENTREGA NA CENTRAL DE MERENDA",143,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5000,DZ,21850,19950,4.37,3.99
17.281.222/0001-22,10369096,"OVOS DE GALINHA C/ ENTREGA NAS UNIDADES ESCOLARES",144,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",18000,DZ,81000,78300,4.5,4.35
17.281.222/0001-22,10369097,"PEPINO C/ ENTREGA NA CENTRAL DE MERENDA",145,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",900,KG,2376,2340,2.64,2.6
17.281.222/0001-22,10369098,"PEPINO C/ ENTREGA NAS UNIDADES ESCOLARES",146,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1200,KG,3288,3240,2.74,2.7
17.281.222/0001-22,10369198,"PÊRA WILLIAM",147,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5000,KG,51300,31750,10.26,6.35
17.281.222/0001-22,10369199,"REPOLHO BRANCO C/ ENTREGA NA CENTRAL DE MERENDA",148,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,KG,2150,1900,2.15,1.9
17.281.222/0001-22,10369200,"REPOLHO BRANCO C/ ENTREGA NAS UNIDADES ESCOLARES",149,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4000,KG,8800,8760,2.2,2.19
17.281.222/0001-22,10369101,"REPOLHO ROXO C/ ENTREGA NA CENTRAL DE MERENDA",150,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1000,KG,2500,2490,2.5,2.49
17.281.222/0001-22,10369102,"REPOLHO ROXO C/ ENTREGA NAS UNIDADES ESCOLARES",151,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2000,KG,5260,5180,2.63,2.59
17.281.222/0001-22,10369201,"TEMPERO VERDE C/ ENTREGA NA CENTRAL DE MERENDA",152,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",300,KG,1980,1980,6.6,6.6
17.281.222/0001-22,10369202,"TEMPERO VERDE C/ ENTREGA NAS UNIDADES ESCOLARES",153,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1700,KG,12750,12750,7.5,7.5
17.281.222/0001-22,10369112,"TOMATE C/ ENTREGA NA CENTRAL DE MERENDA",154,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10000,KG,42000,38900,4.2,3.89
17.281.222/0001-22,10369113,"TOMATE C/ ENTREGA NAS UNIDADES ESCOLARES",155,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15000,KG,66000,64500,4.4,4.3
17.281.222/0001-22,10369107,"ESPINAFRE C/ ENTREGA NA CENTRAL DE MERENDA",156,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",80,KG,384,415.2,4.8,5.19
17.281.222/0001-22,10369108,"ESPINAFRE C/ ENTREGA NAS UNIDADES ESCOLARES",157,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,KG,600,590,6,5.9
09.196.745/0001-42,10100394,"AMIDO DE MILHO",4,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1000,KG,12000,3430,12,3.43
09.196.745/0001-42,10369116,"AVEIA EM FLOCOS FINOS",5,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",10500,KG,139755,45675,13.31,4.35
09.196.745/0001-42,10100000,"BISCOITO AMANTEIGADO SORTIDO",9,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",9500,KG,110295,58520,11.61,6.16
09.196.745/0001-42,10306232,"DOCE DE LEITE COM CHOCOLATE",29,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",1500,KG,13785,11565,9.19,7.71
09.196.745/0001-42,10101771,"OLEO DE SOJA",52,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",13000,UND,42510,50830,3.27,3.91
09.196.745/0001-42,10369143,"SAL IODADO",54,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",15200,KG,20368,13376,1.34,0.88
09.196.745/0001-42,10365040,"Vinagre de álcool.",55,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",6900,UND,10212,7314,1.48,1.06
09.196.745/0001-42,40301486,Colorifico.,110,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",2700,KG,10800,12042,4,4.46
13.839.796/0001-12,10369138,"GELATINA NATURAL DIVERSOS SABORES (UVA, MORANGO, ABACAXI)",41,"SAFI COMERCIO ATACADISTA EIRELI",3500,KG,55965,27125,15.99,7.75
13.839.796/0001-12,40300034,"Macarrão Tipo Parafuso",47,"SAFI COMERCIO ATACADISTA EIRELI",17000,KG,73100,49810,4.3,2.93
13.839.796/0001-12,10366415,"MILHO EM CONSERVA",51,"SAFI COMERCIO ATACADISTA EIRELI",2000,KG,12520,10200,6.26,5.1
10.935.127/0001-56,10111898,"Feijão preto Tipo 1",37,"CEREALISTA GRÃO EM GRÃO LTDA EPP",22000,KG,91960,148500,4.18,6.75
19.685.191/0001-09,40300639,"ERVILHA EM CONSERVA",30,"NUTRI HOUSE ALIMENTOS LTDA EPP",2000,KG,11860,9580,5.93,4.79
76.633.890/0001-30,10369128,"COMPOSTO LÁCTEO COM CEREAIS SABOR ABACAXI",22,"NUTRIMENTAL S/A - IND. E COM. DE ALIMENTOS",2000,KG,39980,32600,19.99,16.3
14.546.646/0001-83,40300029,"Biscoito Maria",14,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",12000,KG,124080,74520,10.34,6.21
14.546.646/0001-83,10369135,"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO",38,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",1850,KG,55759,46176,30.14,24.96
14.546.646/0001-83,10369141,"MACARRÃO TIPO GRAVATINHA INTEGRAL",48,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",10000,KG,64600,88100,6.46,8.81
23.040.430/0001-32,10111069,"ACUCAR REFINADO",2,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",60000,KG,132000,156000,2.2,2.6
23.040.430/0001-32,40300760,"Cereal de Milho Natural",25,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",14000,KG,218400,95200,15.6,6.8
23.040.430/0001-32,10297591,"CEREAL ESFERICO DE CHOCOLATE",26,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",14000,KG,226100,103600,16.15,7.4
23.040.430/0001-32,40300748,"Doce de Leite",28,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",4800,POT,38544,30240,8.03,6.3
23.040.430/0001-32,10369131,"EXTRATO DE TOMATE SIMPLES E CONCENTRADO",31,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",6500,KG,43680,20150,6.72,3.1
23.040.430/0001-32,10369133,"FARINHA DE CEREAIS.",33,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",3000,KG,64290,41100,21.43,13.7
23.040.430/0001-32,10369134,"FARINHA DE MILHO FINA",35,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",3800,KG,8056,6080,2.12,1.6
23.040.430/0001-32,10369174,"BISCOITO TIPO COOKIES DIET - ameixa preta e coco.",89,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",120,KG,3958.8,4320,32.99,36
23.040.430/0001-32,10369175,"BISCOITO TIPO COOKIES DIET - castanha de caju.",90,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",120,KG,3958.8,4320,32.99,36
23.040.430/0001-32,10369176,"BISCOITO TIPO COOKIES DIET - cappuccino e avelã.",91,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",120,KG,3958.8,4320,32.99,36
23.040.430/0001-32,10369177,"BISCOITO TIPO COOKIES DIET - damasco.",92,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",120,KG,3958.8,4320,32.99,36
23.040.430/0001-32,10369186,"ROSQUINHA INTEGRAL LIGHT DE COCO - sem adição de leite e der",102,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",500,KG,13365,14100,26.73,28.2
23.040.430/0001-32,10369187,"COOKIE INTEGRAL DE LIMÃO - sem adição de leite e derivados.",103,"P2 INDÚSTRIA E COMÉRCIO DE GÊN.ALIMENTÍCIOS LTDA",600,KG,12900,14580,21.5,24.3
23.595.412/0001-17,10369130,"CAFÉ EXTRA FORTE EM PÓ",24,"ARX COMERCIO DE ALIMENTOS LTDA - ME",8200,KG,133988,89052,16.34,10.86
23.595.412/0001-17,10369136,"FERMENTO QUÍMICO EM PÓ",39,"ARX COMERCIO DE ALIMENTOS LTDA - ME",390,KG,8424,6337.5,21.6,16.25
