cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.382.412/0001-93,10368917,"Execução da cobertura (área 176,00m²) do pátio interno da E.",1,"CONSTRUTORA NUNES LTDA",1,SV,47419.85,45048.86,47419.85,45048.86
