cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.004.788/0001-77,10366610,"Leitor de Captura da impressão digital",1,"INNO INFORMATICA LTDA",23,UND,6612.5,9887.7,287.5,429.9
