cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_d7306cb5-2d5a-40dc-a113-2dd3aad551a2.csv","ORLEANS INFORMATICA LTDA ME","CHARLES MADEIRA MELO","CHARLES MADEIRA MELO"," "
01.980.629/0001-08,INDIVIDUAL," ","itensProposta_63feb320-cc7f-48ba-8f59-e352cd454b6a.csv","ANCS DISTRIBUIDORA E ATACADO LTDA","NEDSON NAZARIO CORREA","NEDSON NAZARIO CORREA"," "
14.682.896/0001-40,INDIVIDUAL," ","itensProposta_0efe7272-a3ef-4675-95a4-f67b82c3d337.csv","VERONICA MARIA FERREIRA DE ALBUQUERQUE","VERONICA MARIA FERREIRA DE ALBUQUERQUE","VERONICA MARIA FERREIRA DE ALBUQUERQUE"," "
18.658.463/0001-00,INDIVIDUAL," ","itensProposta_bf8cac0e-746f-4231-853b-2e7fbbe02fe7.csv","CRESCER INDÚSTRIA E COM DE INJETADOS PLÁSTICOS EIR",,," "
19.325.837/0001-39,INDIVIDUAL," ","itensProposta_256250ad-30e6-4a53-a039-44722dd445c9.csv","HERCILIO DE MATTIA MOVEIS LTDA","SABRINA ROMAGNA BORTOLOTTO DANIEL","SABRINA ROMAGNA BORTOLOTTO DANIEL"," "
97.466.593/0001-18,INDIVIDUAL," ","itensProposta_97c3b4f0-7b04-471c-89bf-e6123445a0e8.csv","ERGO-MOBILI INDÚSTRIA E COM. DE MÓVEIS LTDA","ZÉLIO JOSÉ SILVA","ZÉLIO JOSÉ SILVA"," "
