cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.506.752/0001-78,INDIVIDUAL," ","itensProposta_339f845a-f490-4107-8178-66bf7c00f1c1.csv","INSTITUTO DE SAUDE E EDUCAÇÃO VIDA - ISEV","CLEIDE ROSILANE GEREMIAS","CLEIDE ROSILANE GEREMIAS"," "
03.254.082/0002-70,INDIVIDUAL," "," ","INST ACQUA ACAO CIDADANIA QUALIDADE URBANA E AMBIE","ROSINELY ZUTTN DOS SANTOS","ROSINELY ZUTTN DOS SANTOS"," "
