ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,04.997.082/0001-41,2015-08-27," ",2015-08-27,"DELUPOTEK - MAQUINAS EQUIPAMENTOS LOCACAO E ASSISTENCIA TECNICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",207,"A presente licitação tem por objetivo a contratação de empresa para efetuar, de forma parcelada, a manutenção das máquinas utilizadas no corte de asfalto no município de Criciúma/SC"," ",33605.29
