ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,76.606.839/0001-30,2015-03-19," ",2015-03-19,"CRIPEL TINTAS E PECAS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",66,"O presente Edital tem por objetivo a aquisição, de  forma parcelada, materiais de funilaria e pintura para uso na manutenção de veiculos e equipamentos rodoviários do município de Criciúma/SC"," ",71145.36
