cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.872.217/0001-17,10367719,"Placas em compensado maderite cola branca 220x110x12mm",1,"PARMA COMERCIAL LTDA",507,UND,19823.7,19823.7,39.1,39.1
02.872.217/0001-17,10367720,"Placas em compensado maderite cola branca 220x110x10mm",2,"PARMA COMERCIAL LTDA",105,UND,3517.5,3517.5,33.5,33.5
02.872.217/0001-17,10367721,"Fita bordo 45mm - 50mm",3,"PARMA COMERCIAL LTDA",2,UND,174.8,174.8,87.4,87.4
