ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,07.049.403/0001-74,2015-03-30," ",2015-03-30,"RADIADORES CRICIUMA EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",69,"A presente licitação tem por objetivo a contratação de empresa do ramo pertinente, para execução de serviços de manutenção em radiadores, afim de atender as necessidades dos veículos e equipamentos da frota do município de Criciúma/SC"," ",27000
