cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.478.911/0001-29,10368069,"Estufa aquecimento com cobertura em aço inox.",3,"DIGIPLUS TECNOLOGIA EIRELI",8,UND,16560,10320,2070,1290
16.677.803/0001-15,10364282,"FREEZER VERTICAL",2,"BMR CONDICIONADORES DE AR",2,UND,5000,3596,2500,1798
21.613.975/0001-65,120300017,"Freezer horizontal",1,"TECNOFORTE SISTEMAS DE REFRIGERACAO - EIRELI - EPP",8,UND,20800,15120,2600,1890
