ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,04.013.657/0001-44,2016-09-23," ",2016-09-23,"DE LUCA PECAS AUTOMOTIVAS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",189,"O presente Contrato de saldo  tem por objetivo  a  manutenção de  funilaria de pintura  da frota de veículos leves e caminhões do 9º BPM do município de criciúma."," ",60000
2016,04.013.657/0001-44,2016-10-20," ",2016-10-20,"DE LUCA PECAS AUTOMOTIVAS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",201,"O presente Contrato  de saldo tem por objetivo  a  manutenção  de funilaria de pintura da frota de viaturas leves e caminhões do 9º  Batalhão da Policia Militar de Criciúma/SC."," ",60000
