ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,05.300.479/0001-03,2015-10-28," ",2015-10-28,"CONTEXTO ASSESSORIA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",232,"Execução de serviços técnicos do Projeto de Trabalho Técnico Social - PTTS (Lote I e II),  relacionado à ampliação do sistema de drenagem urbana do Rio Criciúma, com implantação de CANAL AUXILIAR - Bacia Hidrográfica do Rio Criciúma - META 2, no município de Criciúma-SC."," ",263541.29
