cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
79.382.412/0001-93,INDIVIDUAL," ","itensProposta_541a299a-5f6f-44d0-8824-e40c72924933.csv","CONSTRUTORA NUNES LTDA","DEISE DELFINO NUNES","DEISE DELFINO NUNES"," "
83.665.141/0001-50,INDIVIDUAL," ","itensProposta_cb441ef0-30ec-4cb2-8cd2-b1afb571221a.csv","SETEP CONSTRUCOES S.A","JOSE CARLOS DE SOUZA","JOSE CARLOS DE SOUZA"," "
75.534.974/0001-54,INDIVIDUAL," ","itensProposta_ee5ada2b-56aa-49f8-84f2-2651e341d577.csv","CONFER CONSTRUTORA FERNANDES LTDA","PEDRO DA SILVA","PEDRO DA SILVA"," "
01.490.849/0001-53,INDIVIDUAL," ","itensProposta_cbb66332-f0e8-4ca8-aac4-6ed2374dae4e.csv","CREMA CONSTRUCOES LTDA",,," "
12.218.083/0001-79,INDIVIDUAL," ","itensProposta_f34a0d77-e03d-465b-b45b-f2260e83ed64.csv","BCL EMPREENDIMENTOS LTDA","ANDRE MARTINS LEONARDO","ANDRE MARTINS LEONARDO"," "
83.748.038/0001-74,INDIVIDUAL," ","itensProposta_2808ede4-6794-4c98-a38b-243c9c7a412c.csv","RAMOS TERRAPLANAGEM LTDA",,," "
