cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
02.315.593/0001-00,1013278,"MESA DE ESCRITÓRIO EM L (MONTADA)",2,"ORLEANS INFORMATICA LTDA ME",10,UNI,5865,3500,586.5,350
00.478.911/0001-29,1013279,"AR CONDICIONADO (INSTALADO)",3,"DIGIPLUS TECNOLOGIA EIRELI",7,UNI,15281,11899.3,2183,1699.9
02.537.692/0001-37,1013280,"MICRO COMPUTADOR - PLACA MÃE",4,"GOLD COMPUTADORES LTDA",28,UNI,77980,67592,2785,2414
12.677.946/0001-76,1013277,"ARQUIVO PARA PASTA SUSPENSA (MONTADO)",1,"MM SÃO JOSÉ LTDA - ME",11,UNI,6545,3773,595,343
