cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.013.657/0001-44,INDIVIDUAL," ","itensProposta_ecea79f4-172b-4acc-94a6-27bb6d17cdb3.csv","DE LUCA PECAS AUTOMOTIVAS LTDA","RICARDO DE LUCCA","RICARDO DE LUCCA"," "
15.437.355/0001-10,INDIVIDUAL," ","itensProposta_ab44970f-758c-4a76-a6c5-c48b4493e011.csv","IVONE IDA BRASILIA BARONI ME","GIOVANA MISTURA","GIOVANA MISTURA"," "
