cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,10368957,"BROXA RETANGULAR TUFADA PAGODA GRANDE 800/02",16,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,275,225,5.5,4.5
77.891.653/0001-32,10368958,"CABO FLEXIVEL 1,5 (AZUL)",17,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,375,325,0.75,0.65
77.891.653/0001-32,10368959,"CABO FLEXIVEL 1,5 (PRETO)",18,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,375,325,0.75,0.65
77.891.653/0001-32,10368960,"CABO FLEXIVEL 1,5 (VERDE)",19,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,375,325,0.75,0.65
77.891.653/0001-32,10368961,"CABO FLEXIVEL 2,5 (AZUL)",20,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",800,M,872,640,1.09,0.8
77.891.653/0001-32,340100072,"CABO FLEXIVEL 2,5 (PRETO)",21,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",800,M,872,640,1.09,0.8
77.891.653/0001-32,10368962,"CABO FLEXIVEL 2,5 (VERDE)",22,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",800,M,872,640,1.09,0.8
77.891.653/0001-32,10368963,"CABO FLEXIVEL 4,0 (AZUL)",23,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,870,600,1.74,1.2
77.891.653/0001-32,10368964,"CABO FLEXIVEL 4,0 (PRETO)",24,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,870,600,1.74,1.2
77.891.653/0001-32,10368965,"CABO FLEXIVEL 6,0 (AZUL)",25,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",300,M,750,600,2.5,2
77.891.653/0001-32,10368966,"CABO FLEXIVEL 6,0 (PRETO)",26,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",300,M,750,600,2.5,2
77.891.653/0001-32,10368967,"CABO PP 2 X2,5MM - PADO",27,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",400,M,1060,840,2.65,2.1
77.891.653/0001-32,10368968,"CADEADO Nº 50MM - PADO",28,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,1400,1125,28,22.5
77.891.653/0001-32,10368969,"CAIXA DESCARGA SIMPLES",29,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,270,225,18,15
77.891.653/0001-32,10368970,"CAL BRANCO PARA PINTURA 8 KG",30,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,KG,720,650,7.2,6.5
77.891.653/0001-32,10368971,"CIMENTO CP-IV 32 - 50 KG",31,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",65,KG,2327.65,1885,35.81,29
77.891.653/0001-32,10368972,"CLORO 5 LTS.",32,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,GAL,510,435,17,14.5
77.891.653/0001-32,10368973,"CUMEEIA NORMAL 5MM 15GRAUS 110 (S/ AMIANTO)",33,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,725,625,29,25
77.891.653/0001-32,10368974,"DECA - VASO SANITARIO CONVENCIONAL IZY BRANCO",34,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,1335,1050,89,70
77.891.653/0001-32,10368975,"DOB INOX SIMPLES 3 75X47MM 301",35,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,695,505,6.95,5.05
77.891.653/0001-32,10368976,"DUALE - 1 INT SIMPLES + TOMADA NBR 10A BEM BR 1662",36,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,479,350,9.58,7
77.891.653/0001-32,10368977,"DUALE - 1 INT SIMPLES BEM BR 1602",37,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,550,450,5.5,4.5
77.891.653/0001-32,10368978,"DUALE - TOMADA NBR 10A BEM. BRANCA 1642",38,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,780,600,7.8,6
77.891.653/0001-32,10368979,"DUALE - TOMADA NBR 20A BEM. BRANCA 1643",39,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,475,350,9.5,7
77.891.653/0001-32,10368980,"DUCHA HYDRA THERMOSYSTEM ELETRONICO 7700W",40,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,460,400,92,80
77.891.653/0001-32,10368981,"ENGATE FLEXIVEL 40CM 1/2 PLASTICO - TIGRE",41,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,87.5,62.5,3.5,2.5
77.891.653/0001-32,10368982,"ESCADA RES. 7 DEGRAUS ALUMINIO",42,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,1305,1050,130.5,105
77.891.653/0001-32,10368983,"FECHADURA 803/03 INOX EXTERNA",43,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,1750,1500,35,30
77.891.653/0001-32,10368984,"FECHADURA 813/ 03 INOS INTERNA",44,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",35,UND,1120,875,32,25
77.891.653/0001-32,10368985,"FECHADURA 823/03 INOX WC",45,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",35,UND,1120,875,32,25
77.891.653/0001-32,101402235,"Fita isolante preta 20mt",46,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,275,240,5.5,4.8
77.891.653/0001-32,10368986,"FITA KREPP 50MT X 25MM",47,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,RL,225,200,4.5,4
77.891.653/0001-32,10368987,"FITA KRETT 50MT X 10MM",48,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,175,150,3.5,3
77.891.653/0001-32,10368988,"FITA PARA DEMARCACAO AMARELA/PRETA 70X100MT",49,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,350,315,7,6.3
77.891.653/0001-32,10368989,"FITA VEDA ROSCA 18MMX50MT",50,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,114.24,84,9.52,7
77.891.653/0001-32,10368990,"KIT ACIONAMENTO VALVULA 1.1/2 2045 - DOCOL",51,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,311.9,280,31.19,28
77.891.653/0001-32,10368991,"KIT ACIONAMENTO VALVULA 1.1/4 2035 - DOCOL",52,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,320,280,32,28
77.891.653/0001-32,10368992,"K-OTHRINE SC 30ML 3082 CL9 R90 (CORETRINE)",53,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,400,335,8,6.7
77.891.653/0001-32,10361177,"LAMPADA FLUORESCENTE 20W T10",54,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",250,UND,1162.5,925,4.65,3.7
77.891.653/0001-32,10361176,"LAMPADA FLUORESCENTE 40W T10",55,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",250,UND,1162.5,925,4.65,3.7
77.891.653/0001-32,10368993,"LAMPADA PERA LED 7W BIVOLT BASE E27 BRANCA 6500K",56,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,740,550,14.8,11
77.891.653/0001-32,10361181,"LIXA AMARELA METRO G-100",57,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",45,M,144,121.5,3.2,2.7
77.891.653/0001-32,101401419,"LIXA AMARELA METRO G-80",58,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",45,M,144,121.5,3.2,2.7
77.891.653/0001-32,10368994,"LONA PRETA PVC MT LARGURA 100 MICRAS",59,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",300,M,960,810,3.2,2.7
77.891.653/0001-32,10368995,"MOLA HIDRAULICA AEREA 200/2 PRETO (FORCA 2)",60,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",6,UND,846,588,141,98
77.891.653/0001-32,10368996,"OLEO ANTI-DESINGRIPANTE SPRAY 300ML",61,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",36,LAT,180,131.4,5,3.65
77.891.653/0001-32,10368997,"PARAFUSO CHUPBOARD CHATA BICROMATIZADO 3,5X25",62,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,60,50,0.06,0.05
77.891.653/0001-32,10368998,"PARAFUSO VASO SANITARIO LATAO N.10 PAR REF;4475 (02 UNI)",63,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,CENT,82.5,74.25,5.5,4.95
77.891.653/0001-32,10368999,"PINCEL 1 - ROMA",64,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,33,30,3.3,3
77.891.653/0001-32,10369000,"PINCEL 1.1/2 - ROMA",65,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,48,42,4,3.5
77.891.653/0001-32,10369001,"PINCEL 2  - ROMA",66,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,60,50.4,5,4.2
77.891.653/0001-32,10299494,"PREGO COM CABEÇA 16X21 - RIPA",67,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,KG,159,139,7.95,6.95
77.891.653/0001-32,10299495,"PREGO COM CABEÇA 17X27",68,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,KG,150,130,7.5,6.5
77.891.653/0001-32,10369002,"REATOR ELETRONICO 2X20/18W",69,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,450,375,18,15
77.891.653/0001-32,10369003,"REATOR ELETRONICO 2X40/36W",70,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,525,467.5,21,18.7
77.891.653/0001-32,101402263,"Selador acrilico 18lts",71,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,BLD,760,450,76,45
77.891.653/0001-32,10369004,"TELHA ONDULADA 6MM 110X122 FIBROCIM. (S/ AMIANTO)",72,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",45,UND,1203.75,1080,26.75,24
77.891.653/0001-32,10369005,"TELHA ONDULADA 6MM 110X153 FIBROCIM. (S/ AMIANTO)",73,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",52,UND,1742,1573,33.5,30.25
77.891.653/0001-32,10369006,"TELHA ONDULADA 6MM 110X183 FIBROCIM. (S/ AMIANTO)",74,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",65,UND,2457,2102.75,37.8,32.35
77.891.653/0001-32,10369007,"TELHA ONDULADA 6MM 110X213 FIBROCIM. (S/ AMIANTO)",75,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",37,UND,1628,1470.75,44,39.75
77.891.653/0001-32,10369008,"TELHA ONDULADA 6MM 110X244 FIBROCIM. (S/AMIANTO)",76,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",13,UND,685.75,637,52.75,49
77.891.653/0001-32,10369009,"TORNEIRA COZINHA DE PARECE BICA MOVEL C29 1168",77,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,1620,840,108,56
77.891.653/0001-32,10369010,"TORNEIRA LAVATORIO DE MESA BICA ALTA C29 1195",78,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,1545,840,103,56
77.891.653/0001-32,10369011,"TUBO DE LIGACAO FLEXIVEL C/ ESPUDE BRANCO CENSI",79,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,120,90,8,6
77.891.653/0001-32,10369012,"TUBO EXTENSIVO PORCA PVC 7CM 030101",80,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,150,125,6,5
77.891.653/0001-32,10369013,"X CANALETA - C/ ADESIVO 20X10X200MM (ESTREITA)",81,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,UND,1170,990,5.85,4.95
