ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,00.213.778/0001-89,2015-03-18," ",2015-03-18,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",64,"A presente licitação tem por objetivo a Contratação de empresa  especializada  para  fornecimento  de  Central Telefônica em regime de comodato , contemplando serviços de  manutenção mensal, programação e garantia de peças de reposição , para atendimento do Paço Municipal"," ",19680
