cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.542.119/0001-96,INDIVIDUAL," ","itensProposta_709a7180-c674-4e45-8d86-b9f72df084a0.csv","LAURINDO MOVEIS LTDA ME","ACIONE ARNOLDO LAURINDO","ACIONE ARNOLDO LAURINDO"," "
04.283.623/0001-70,INDIVIDUAL," ","itensProposta_57ef3445-e3d7-4e8c-b663-b94d02a74029.csv","MOVEIS REQUINTE SOB MEDIDA LTDA","FRANCISCO ANTONIO DA SILVA","FRANCISCO ANTONIO DA SILVA"," "
05.842.613/0001-90,INDIVIDUAL," ","itensProposta_e5e1e249-0ba2-4128-807b-dd5ac33b43dd.csv","MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","CELSO MACHADO","CELSO MACHADO"," "
