cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.834.318/0001-29,10367620,"Execução das obras de urbanização (530,27m²) do CENTRO REGIO",1,"BRANCO PEDRAS ARTEFATOS DE CIMENTO LTDA",1,SV,149608.48,133592.23,149608.48,133592.23
