cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.171.705/0001-34,130400705,"Carga de gás de cozinha P45",2,"MILIOLI COMERCIO DE GAS LTDA",410,UND,92250,81180,225,198
01.171.705/0001-34,81100038,"Casco para gás P13",3,"MILIOLI COMERCIO DE GAS LTDA",50,UND,6500,7000,130,140
01.171.705/0001-34,81100123,"Casco para gás P45",4,"MILIOLI COMERCIO DE GAS LTDA",14,UND,4340,5866,310,419
61.602.199/0232-44,130400704,"Carga de gás de cozinha P13",1,"COMPANHIA ULTRAGAZ S.A",2350,UND,105750,113975,45,48.5
