cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.157.032/0001-22,31795,"Sonda uretral nº 12, descartável",193,"METROMED MATERIAL MEDICO HOSPITALAR",40000,UNI,24000,16000,0.6,0.4
83.157.032/0001-22,31796,"Sonda uretral nº 14, descartável",194,"METROMED MATERIAL MEDICO HOSPITALAR",10000,UNI,6000,4300,0.6,0.43
83.157.032/0001-22,31797,"Sonda uretral nº 16, descartável",195,"METROMED MATERIAL MEDICO HOSPITALAR",2000,UNI,1200,920,0.6,0.46
00.802.002/0001-02,32716,"Bateria de Líthium 123ª, para uso no desfribilador DEA-Zoll",26,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10,JGO,2600,7050,260,705
00.802.002/0001-02,32965,"Garrote tubo látex no. 202",87,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,PCT,66.9,39.9,2.23,1.33
00.802.002/0001-02,2444,"GLICERINA LIQUIDA",90,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",150,LT,22500,1725,150,11.5
00.802.002/0001-02,5915,"HIPOCLORITO DE SÓDIO 1%",93,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5000,L,1308950,10000,261.79,2
00.802.002/0001-02,32986,"Máscara de oxigênio com reservatório e de não reinalação Adu",126,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10,UNI,161,87,16.1,8.7
00.802.002/0001-02,32987,"Máscara de oxigênio com reservatório e de não reinalação Inf",127,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10,UNI,161,87,16.1,8.7
00.802.002/0001-02,32988,"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",128,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",20,UNI,405.2,238.2,20.26,11.91
00.802.002/0001-02,32989,"Máscara facial de oxigênio venturi/infantil, não estéril (Ki",129,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",20,UNI,405.2,238.2,20.26,11.91
00.802.002/0001-02,32995,"Pinça Cheron descartável, em polietileno cristal ou cor bran",140,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,UNI,3840,2505,1.28,0.835
00.802.002/0001-02,32998,Repelente,146,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,FR.,2700,7734,9,25.78
00.802.002/0001-02,32999,"Salto Ortopédico tamanho G;",147,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",18,PCT,252,210.96,14,11.72
00.802.002/0001-02,33000,"Salto Ortopédico tamanho M;",148,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",18,PCT,252,180,14,10
00.802.002/0001-02,33001,"Salto Ortopédico tamanho P;",149,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",15,PCT,210,137.85,14,9.19
00.802.002/0001-02,33005,"Solução de Manitol a 20%.",153,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",50,FR.,355,207.5,7.1,4.15
00.802.002/0001-02,3009,"SORO FISIOLOGICO 1000ml (Solução de cloreto de sódio 0,9%)",196,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,UN,5300,3580,5.3,3.58
00.802.002/0001-02,33030,"Soro Fisiológico 100ml (solução de cloreto de sódio 0,9%).",197,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",50000,UNI,149000,101000,2.98,2.02
00.802.002/0001-02,9731,"SORO FISIOLOGICO 500ml (SOLUÇAO DE CLORETO DE SODIO 0,9%)",199,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10000,UNI,38600,24500,3.86,2.45
00.802.002/0001-02,9738,"SORO GLICOFISIOLOGICO 250ml",200,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,UN,11580,7575,3.86,2.525
00.802.002/0001-02,9737,"SORO GLICOFISIOLOGICO 500ml",201,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1500,UNI,5400,3735,3.6,2.49
00.802.002/0001-02,9732,"SORO GLICOSADO 250ml (SOLUÇAO DE GLICOSE A 5%)",202,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5000,UNI,16450,11525,3.29,2.305
00.802.002/0001-02,9733,"SORO GLICOSADO 500ml (SOLUÇAO DE GLICOSE A 5%)",203,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,UNI,11400,8001,3.8,2.667
00.802.002/0001-02,33033,Vaselina.,206,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",150,L,3555,2355,23.7,15.7
05.531.725/0001-20,32898,"Água oxigenada vol. 10.",2,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350,L,1372,836.5,3.92,2.39
05.531.725/0001-20,31628,"Algodão Hidrófilo, 100%.",7,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1800,ROLO,21960,12780,12.2,7.1
05.531.725/0001-20,32920,"Clorexidina alcoólica;",35,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,L,22200,12480,11.1,6.24
05.531.725/0001-20,32921,"Clorexidina aquosa.",36,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1200,UNI,13884,1668,11.57,1.39
05.531.725/0001-20,32942,"Especulo vaginal, descartável Tamanho M",65,"SOMA/SC PRODUTOS HOSPITALARES LTDA",16000,UNI,25280,17280,1.58,1.08
05.531.725/0001-20,32960,"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",81,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,UNI,31560,14400,2.63,1.2
05.531.725/0001-20,31725,"Lâmina de Preventivo (Ponta Fosca).",103,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350,CXA,1522.5,945,4.35,2.7
05.531.725/0001-20,32990,"Máscara N95 PFF2 descartável para proteção contra tuberculos",130,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,UNI,20000,10750,4,2.15
05.531.725/0001-20,31760,"Sonda aspiração traqueal nº 08 em PVC, descartável",156,"SOMA/SC PRODUTOS HOSPITALARES LTDA",36000,UNI,20520,13320,0.57,0.37
05.531.725/0001-20,31761,"Sonda aspiração traqueal nº 10 em PVC, descartável",157,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,UNI,15250,9750,0.61,0.39
05.531.725/0001-20,31787,"Sonda nasal para alimentação enteral nº 06",180,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,UNI,1220,740,12.2,7.4
05.531.725/0001-20,31788,"Sonda nasal para alimentação enteral nº 08",181,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,UNI,1230,740,12.3,7.4
05.531.725/0001-20,31789,"Sonda nasal para alimentação enteral nº 10",182,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,UNI,3690,2220,12.3,7.4
05.531.725/0001-20,31790,"Sonda nasal para alimentação enteral nº 12",183,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,UNI,3690,2220,12.3,7.4
05.531.725/0001-20,31792,"Sonda uretral nº 06, descartável",190,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,UNI,5600,3600,0.56,0.36
05.531.725/0001-20,31794,"Sonda uretral nº 10, descartável",192,"SOMA/SC PRODUTOS HOSPITALARES LTDA",40000,UNI,24000,15600,0.6,0.39
06.035.038/0001-86,33031,"Soro Fisiológico 250ml (solução de cloreto de sódio 0,9%).",198,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",40000,UNI,130000,89600,3.25,2.24
05.948.061/0001-07,32902,"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor âm",8,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,UNI,1170,660,1.95,1.1
05.948.061/0001-07,32903,"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor tr",9,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,UNI,1362,660,2.27,1.1
05.948.061/0001-07,31629,"Almotolia de uso médico-hospitalar",10,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,UNI,1560,942,2.6,1.57
05.948.061/0001-07,31637,"Atadura Gessada 100% algodão 8 cm de largura x 200 cm de com",15,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UNI,605,310,1.21,0.62
05.948.061/0001-07,32910,"Atadura Gessada 100% algodão 15cm de largura x 200 cm de com",18,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",500,UNI,1295,785,2.59,1.57
05.948.061/0001-07,32912,"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",21,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50000,UNI,42000,25500,0.84,0.51
05.948.061/0001-07,32913,"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",22,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",60000,UNI,62400,35994,1.04,0.5999
05.948.061/0001-07,32914,"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",23,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50000,UNI,73500,43450,1.47,0.869
05.948.061/0001-07,32917,"Caneta para ECG EP3 - HI-TEC, marca DIXTAL",28,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",150,UNI,3652.5,4485,24.35,29.9
05.948.061/0001-07,31650,"Cadarço sarjado",29,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",50,ROLO,900,772.5,18,15.45
05.948.061/0001-07,32918,"Cateter para oxigênio tipo óculos nº 08",30,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",600,UNI,774,564,1.29,0.94
05.948.061/0001-07,32922,"Coletor Infantil com furo recortado, unissex, com furo oval",37,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15000,UNI,51300,3450,3.42,0.23
05.948.061/0001-07,31664,"Coletor para materiais perfuro cortante (capacidade 3 Litros",39,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5000,UN,10700,5750,2.14,1.15
05.948.061/0001-07,31673,"Dreno Penrose Esterilizado Nº 1",55,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1500,UNI,2640,1455,1.76,0.97
05.948.061/0001-07,31674,"Dreno Penrose Esterilizado Nº 2",56,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2000,UNI,3520,2240,1.76,1.12
05.948.061/0001-07,31675,"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",57,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10000,UN,4100,2390,0.41,0.239
05.948.061/0001-07,32937,"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",59,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10000,UNI,4100,2300,0.41,0.23
05.948.061/0001-07,32951,"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 2-0",70,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,3549,1980,118.3,66
05.948.061/0001-07,32953,"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 4-0",72,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",35,CX,4140.5,2415,118.3,69
05.948.061/0001-07,32954,"Fio absorvível de Catgut 3,0 cm fio 70 cm de comp. Nº. 2-0",73,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,3549,1980,118.3,66
05.948.061/0001-07,32955,"Fio absorvível de Catgut 4,0  cm fio 75 cm de comp. Nº. 2-0",74,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,758,1310,37.9,65.5
05.948.061/0001-07,31700,"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",75,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,758,512,37.9,25.6
05.948.061/0001-07,32962,"Frasco para nutrição enteral capacidade 300mL",84,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",28000,UNI,234920,15680,8.39,0.56
05.948.061/0001-07,31713,"Haste flexível de algodão.",92,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1500,CXA,5760,1080,3.84,0.72
05.948.061/0001-07,32970,"Kit de nebulização infantil",97,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",450,UN,166.5,1773,0.37,3.94
05.948.061/0001-07,31723,"Lâmina de Bisturi descartável Nº. 12",99,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",300,CXA,90,5922,0.3,19.74
05.948.061/0001-07,25853,"Lâmina de Bisturi descartável Nº. 20",101,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CXA,6,389.8,0.3,19.49
05.948.061/0001-07,31721,"Lâmina de Bisturi descartável Nº. 22",102,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CXA,9,584.7,0.3,19.49
05.948.061/0001-07,31728,"Luva Cirúrgica estéril Nº. 7.0.",105,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",4000,PAR,5400,3400,1.35,0.85
05.948.061/0001-07,8301,"LUVA DE PREVENTIVO DESCARTÁVEL",110,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",3000,PCT,36840,15870,12.28,5.29
05.948.061/0001-07,32980,"Malha Tubular largura Ortopédica 20cm  x comprimento 25 m",120,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,ROLO,1080,553.6,27,13.84
05.948.061/0001-07,32981,"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",121,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",40,ROLO,1328,865.6,33.2,21.64
05.948.061/0001-07,32993,"Papel para ECG (eletrocardiograma) A4.",137,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,2020,5200,101,260
05.948.061/0001-07,32996,"Pote para coleta de urina, fezes e secreção",142,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100000,UN,40000,20500,0.4,0.205
05.948.061/0001-07,29207,"Preservativos Masculinos de 52 mm, com lubrificante",144,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",5000,UN,1200,740,0.24,0.148
05.948.061/0001-07,33006,"Sonda de borracha (látex natural), calibre nº 10",161,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",10,CX,450,221.9,45,22.19
05.948.061/0001-07,33008,"Sonda de borracha (látex natural),calibre nº 14",163,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",15,CX,720,317.25,48,21.15
05.948.061/0001-07,33009,"Sonda de borracha (látex natural),calibre nº 16",164,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",25,CX,1125,528.75,45,21.15
05.948.061/0001-07,33010,"Sonda de borracha (látex natural),calibre nº 18",165,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,1350,634.5,45,21.15
05.948.061/0001-07,33011,"Sonda de borracha (látex natural),calibre nº 20",166,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,1440,634.5,48,21.15
05.948.061/0001-07,33012,"Sonda de borracha (látex natural),calibre nº 22",167,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",30,CX,1440,634.5,48,21.15
05.948.061/0001-07,33013,"Sonda de borracha (látex natural),calibre nº 24",168,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",20,CX,960,430,48,21.5
05.948.061/0001-07,10360760,"Touca descartável",205,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",100,PCT,824,480,8.24,4.8
06.555.143/0001-46,32897,"Água destilada galão de 5 litros para uso em autoclave",1,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,GL,10270,5050,10.27,5.05
06.555.143/0001-46,28512,"Agulhas hipodérmicas 13mmX4,5mm",3,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000000,CX,90000,49000,0.09,0.049
06.555.143/0001-46,28513,"Agulhas hipodérmicas 20mmX5,5mm",4,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20000,CX,1800,980,0.09,0.049
06.555.143/0001-46,32911,"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",20,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60000,UNI,42600,27000,0.71,0.45
06.555.143/0001-46,32915,"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",24,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30000,UNI,13800,8100,0.46,0.27
06.555.143/0001-46,32916,"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",25,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50000,UNI,28000,17500,0.56,0.35
06.555.143/0001-46,32924,"Coletor para materiais perfuro cortante (capacidade 7 Litros",40,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15000,UNI,46500,29400,3.1,1.96
06.555.143/0001-46,32926,"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",42,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,PCT,47500,26500,95,53
06.555.143/0001-46,32930,"Dispositivo para incontinência Urinária Masculina, Nº04",49,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,UNI,4520,1340,2.26,0.67
06.555.143/0001-46,32932,"Dispositivo para incontinência Urinária Masculina, Nº06",51,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3000,UNI,4110,2010,1.37,0.67
06.555.143/0001-46,32940,"Esparadrapo Impermeável e Antialérgico, com capa Largura 5cm",63,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",7500,ROLO,26475,15750,3.53,2.1
06.555.143/0001-46,32959,"Fita adesiva para teste de esterilização em Autoclave;",80,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,ROLO,4175,6175,1.67,2.47
06.555.143/0001-46,32961,"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",82,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12000,UNI,63360,22800,5.28,1.9
06.555.143/0001-46,32967,"Gel lubrificante",89,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",4000,UNI,62480,21520,15.62,5.38
06.555.143/0001-46,10385034,"Óculos para proteção profissional",133,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UND,480,300,4.8,3
