ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,13.592.713/0001-33,2015-03-31," ",2015-03-31,"DIVISORIAS PESSOA EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",73,"O presente Edital tem pôr objetivo a aquisição e instalação de divisórias e móveis, para atendimento as novas instalações do Conselho Tutelar do Município de Criciúma - SC."," ",31992.17
2015,80.121.858/0001-43,2015-03-31," ",2015-03-31,"MARIA HELENA COMERCIO DE MOVEIS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",78,"O presente Edital tem pôr objetivo a aquisição e instalação de divisórias e móveis, para atendimento as novas instalações do Conselho Tutelar do Município de Criciúma - SC."," ",14599.86
