cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.976.253/0001-93,INDIVIDUAL," ","itensProposta_deb0b321-11e8-431d-a75a-ccaa1e570de1.csv","COPOL DISTRIBUIDORA DE ALIMENTOS LTDA","JOÃO RODRIGUES JUNIOR","JOÃO RODRIGUES JUNIOR"," "
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_7c0eb2d9-b9ec-4830-a55d-fb9e4efcc674.csv","ORLEANS INFORMATICA LTDA ME","EDSON LOLE HANNOFF","EDSON LOLE HANNOFF"," "
05.850.947/0001-05,INDIVIDUAL," ","itensProposta_911b8dad-f954-4a5a-b471-5531d1f29b6c.csv","MARCELO GOMES & CIA LTDA","PEDRA FELISBERTO GOMES","PEDRA FELISBERTO GOMES"," "
09.119.391/0001-32,INDIVIDUAL," ","itensProposta_a0b07dcb-11c4-489b-9483-59ee53305c82.csv","BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME","TÉO ALEXANDRE PAZ AREND","TÉO ALEXANDRE PAZ AREND"," "
07.605.075/0001-45,INDIVIDUAL," ","itensProposta_2da1ad2c-cfe5-41fb-9fb2-16e7ff420688.csv","SUPER LIDER ALIMENTOS LTDA","GUILHERME PEREIRA MONTANHA","GUILHERME PEREIRA MONTANHA"," "
16.976.123/0001-00,INDIVIDUAL," ","itensProposta_8985dc68-8505-471b-ab8f-200aee4574d1.csv","DANDARA FREIBERGER ME","AMAURI SANI","AMAURI SANI"," "
20.756.083/0001-50,INDIVIDUAL," ","itensProposta_db63eb95-e9cc-4a8b-8b08-8323853ab9e8.csv","J. SAUZEN ME","JEFERSON SAUZEN","JEFERSON SAUZEN"," "
17.281.222/0001-22,INDIVIDUAL," ","itensProposta_6031bb68-47df-4c4d-b36d-668ed7991fe7.csv","COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA","JOSÉ BARZAN","JOSÉ BARZAN"," "
