ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,83.748.038/0001-74,2015-11-19," ",2015-11-19,"RAMOS TERRAPLANAGEM LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",237,"execução de serviços necessários á realização das obras de terraplenagem, implantação de drenagem e galerias de águas pluviais e pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ nas Ruas Beija Flor - bairro Cristo Redentor; Rua Maria Salete Firmino de Oliveira - bairro Cristo Redentor e  Rua Sempre Verde - bairro Cristo Redentor correspondente ao Lote 01 do Edital de Concorrências Nº 218/PMC/2015."," ",1529111.85
2015,83.748.038/0001-74,2015-11-19," ",2015-11-19,"RAMOS TERRAPLANAGEM LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",238,"Execução de serviços necessários á realização das obras de terraplenagem, implantação de drenagem e galerias de águas pluviais e pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ nas Ruas Júlio Ambrósio Uggioni, Irio Pizzoni e SD-1816 - Rio Maina e  Rua Bruno Nicrosini - bairro Morro Estevão correspondente ao Lote 2 do Edital de Concorrências Nº 218/PMC/2015"," ",978486.36
2015,75.534.974/0001-54,2015-11-19," ",2015-11-19,"CONFER CONSTRUTORA FERNANDES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",239,"execução de serviços necessários á realização das obras de terraplenagem, implantação de drenagem e galerias de águas pluviais e pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ nas Rua Estanislau Machinski - bairro Ana Maria e Rua São Carlos - bairro Mina do Mato, correspondente ao Lote 3 do Edital de Concorrências Nº 218/PMC/2015."," ",1314653.89
2015,83.748.038/0001-74,2015-11-19," ",2015-11-19,"RAMOS TERRAPLANAGEM LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",240,"execução de serviços necessários á realização das obras de terraplenagem, implantação de drenagem e galerias de águas pluviais e pavimentação com revestimento em concreto asfáltico usinado à quente - CAUQ nas Ruas Getúlio Cândido Albino, Santina S. Perdoná, Três de Maio e Braz Cardoso Fernandes - bairro Santa Luzia, correspondente ao Lote 4 do Edital de Concorrências Nº 218/PMC/2015."," ",933907.28
