cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.300.479/0001-03,10368634,"Serviços técnicos do Projeto de Trabalho Técnico Social -",1,"CONTEXTO ASSESSORIA LTDA",1,UND,296113.8,263541.29,296113.8,263541.29
