ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,19.654.843/0001-30,2015-08-03," ",2015-08-03,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME","PREFEITURA MUNICIPAL DE CRICIÚMA",184,"O presente Edital tem por objetivo a aquisição de MATERIAIS DE CONSTRUÇÃO, para execução de serviços de recuperação de passeios praças ruas, prédios públicos e outros, para atendimento as necessidades da subprefeitura da Quarta Linha, Criciúma - SC."," ",47995.13
