ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,02.537.692/0001-37,2015-05-14," ",2015-05-14,"GOLD COMPUTADORES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",114,"Aquisição de Equipamentos de Informática e TV, para atendimento ao CIRETRAN de Criciúma/SC."," ",1899
2015,01.004.788/0001-77,2015-05-14," ",2015-05-14,"INNO INFORMATICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",117,"Aquisição de Equipamentos de Informática e TV, para atendimento ao CIRETRAN de Criciúma/SC."," ",19900
