cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.937.057/0001-23," ","Troféu com 49 cm de altura, com base com 7,6 cm de largura",1,"WZ MULTIESPORTES LTDA",170,UND,8160,8037.6,48,47.28
08.937.057/0001-23," ","Troféu com 40 cm de altura, com base com 7,6 cm de largura",2,"WZ MULTIESPORTES LTDA",170,UND,6800,6684.4,40,39.32
08.937.057/0001-23," ","Troféu com 33 cm de altura, com base com 7,6 cm de largura",3,"WZ MULTIESPORTES LTDA",170,UND,5610,5499.5,33,32.35
08.937.057/0001-23," ","Troféu com 47 cm de altura, com base octogonal com 14,5 cm d",4,"WZ MULTIESPORTES LTDA",30,UND,2490,2478.6,83,82.62
