ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,06.345.984/0001-29,2015-03-03," ",2015-03-03,"BROGNI CLINICA E COMERCIO DE EQUIPAMENTOS TERAPEUTICOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",47,"Aquisição de cadeiras escolares adaptadas para os alunos portadores de necessidades especiais da Rede Municipal de Ensino de Criciúma - SC."," ",25160
