cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.661.074/0001-04,INDIVIDUAL," ","itensProposta_becbd7e0-9c38-4d10-9fa2-44fe5d3f6d1a.csv","FUNDACAO EDUCACIONAL DE CRICIUMA","ANDRIGO RODRIGUES","ANDRIGO RODRIGUES"," "
13.365.983/0001-01,INDIVIDUAL," ","itensProposta_1c41a1ed-4e74-47f3-a3d6-5898bfb04af5.csv","Conjugar Serviços e Soluções Sociais Ltda","HEMILLY RAMOS FERREIRA","HEMILLY RAMOS FERREIRA"," "
05.300.479/0001-03,INDIVIDUAL," ","itensProposta_bc691df7-7259-4b48-aad5-aa1d256dbefb.csv","CONTEXTO ASSESSORIA LTDA","CELITA ZAPELINI DOS REIS","CELITA ZAPELINI DOS REIS"," "
