cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_de402b01-6f2c-4f77-9a1a-89bcce9d589d.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_115eea71-9b62-4e8a-82c3-a6229a77b784.csv","CONSTRUTORA NELGUI LTDA","NELSON GUIDI","NELSON GUIDI"," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_fdcf5e02-2b5a-415b-8f80-d1639c8cc4a0.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
