cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.558.433/0001-67,INDIVIDUAL," ","itensProposta_6d6710b9-28e6-487e-8711-d5b48e1faf4e.csv","EDSON AUTO CENTER COM. DE PNEUS E ACESS.",,," "
03.297.757/0001-87,INDIVIDUAL," ","itensProposta_54d65e7f-62df-4eb6-ac33-2913c17b39a7.csv","BORRACHARIA POVAO LTDA",,," "
76.822.287/0001-05,INDIVIDUAL," ","itensProposta_63249c38-62b4-4a35-8e28-da3b9e05d01a.csv","COMERCIO DE PNEUS E BORRACHARIA CORREA LTDA",,," "
