ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,00.478.911/0001-29,2015-04-15," ",2015-04-15,"DIGIPLUS TECNOLOGIA EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",97,"Aquisição de aparelho de ar condicionado instalado - Split, para a padaria do Centro de Processamento da Merenda Escolar, pertencente à Rede Municipal de Ensino de Criciúma/SC."," ",2650
