cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.340.132/0001-24,10366634,"1 (um) Elevador Elétrico de Cabine Marca SUR com Capacidade",1,"ELEVADORES CASTELO LTDA",12,MES,6120,5940,510,495
76.340.132/0001-24,10366635,"1 (um) Elevador Hidráulico com Capacidade para 04 Pessoas",2,"ELEVADORES CASTELO LTDA",12,MES,3684,3576,307,298
76.340.132/0001-24,10366636,"1 (uma) Plataforma de Elevação Elétrica para Deficiente Físi",3,"ELEVADORES CASTELO LTDA",12,MES,3600,3468,300,289
