cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.240.869/0001-66,30400693,"MICRO COMPUTADOR",1,"ILHA SERVICE TECNOLOGIA E SERVICOS LTDA",10,UND,45500,43259.8,4550,4325.98
85.240.869/0001-66,10367158,"MONITOR GIRATÓRIO",2,"ILHA SERVICE TECNOLOGIA E SERVICOS LTDA",20,UND,17000,16736.4,850,836.82
