ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,08.948.715/0001-82,2015-04-27," ",2015-04-27,"M.M. CONTROLE DE PRAGAS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",106,"O objeto da presente licitação consiste na contratação de empresa especializada na execução de serviços de limpeza de caixas-dágua (incluindo desinfecção) nas escolas da rede municipal de ensino e demais órgãos pertencentes e de responsabilidade do Sistema de Educação do município de Criciúma/SC."," ",21700
