ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,76.827.328/0001-48,2015-03-30," ",2015-03-30,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",71,"A presente licitação tem por objetivo a contratação de empresa para execução, por demanda,  durante o exercício de 2015, de serviços de manutenção de roçadeira costal e motoserra, pertencentes ao patrimônio do município, a fim de atender as necessidades das equipes de limpeza e corte de grama da Secretaria de Infraestrutura"," ",37881.32
