cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.004.788/0001-77,INDIVIDUAL," ","itensProposta_699517a1-f45d-4166-9d35-562377ba19e5.csv","INNO INFORMATICA LTDA","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
02.315.593/0001-00,INDIVIDUAL," ","itensProposta_496d67ab-fbbc-44b7-b44c-cb1546f5d698.csv","ORLEANS INFORMATICA LTDA ME","CHARLES MADEIRA MELO","CHARLES MADEIRA MELO"," "
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_6ab32e1c-0a4a-4890-b7cb-141bf4f52003.csv","GOLD COMPUTADORES LTDA","SANDRO PIETSCH","SANDRO PIETSCH"," "
04.586.694/0001-41,INDIVIDUAL," ","itensProposta_d91a493a-0df3-434c-b687-67d06bba37c7.csv","INFOTRIZ COMERCIAL EIRELI EPP","ADENILSON BROERING","ADENILSON BROERING"," "
23.182.608/0001-80,INDIVIDUAL," ","itensProposta_dcb696af-6a03-47da-b23e-3899bfcedbd0.csv","NADINE ALBERTON VIEIRA ME","ARTEDANIO VIEIRA","ARTEDANIO VIEIRA"," "
01.027.088/0001-06,INDIVIDUAL," ","itensProposta_5947fb58-a803-4844-9072-4093d2fe37f8.csv","TECTONER RECARGA DE TONER LTDA - EPP","MARCOS KEITI UEDA","MARCOS KEITI UEDA"," "
