cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
76.827.328/0001-48,10102373,"TAMPA DO TANQUE",24,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,213.64,202.92,53.41,50.73
76.827.328/0001-48,10100162,CONEXAO,25,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,244.8,232.56,61.2,58.14
76.827.328/0001-48,230205803,"CABO A ACELERADOR",26,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,548.64,521.2,137.16,130.3
76.827.328/0001-48,230204373,"Eixo de acionamento",27,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,460.12,437.08,115.03,109.27
76.827.328/0001-48,110300666,"AGULHA DE ADMISSAO",28,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,114.84,109.08,28.71,27.27
76.827.328/0001-48,230201264,"MEMBRANA DA BOMBA",29,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",10,UND,168.4,159.9,16.84,15.99
76.827.328/0001-48,230101399,"GAIOLA DE AGULHAS 10X14X13",30,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",12,UND,376.56,357.72,31.38,29.81
76.827.328/0001-48,230204374,"VELA IGNIÇÃO",31,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",16,UND,302.72,287.52,18.92,17.97
76.827.328/0001-48,230202003,"CORDAO DE ARRANQUE",32,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",12,UND,51.6,48.96,4.3,4.08
76.827.328/0001-48,10110468,"FILTRO COMBUSTIVEL",33,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",16,UND,195.84,185.92,12.24,11.62
76.827.328/0001-48,10100812,MANGUEIRA,34,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",10,UND,52.9,50.2,5.29,5.02
76.827.328/0001-48,10363675,"Óleo 2T 8017 (usado na proporção 1/50 com período de descarb",35,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",300,UND,3174,3015,10.58,10.05
76.827.328/0001-48,10361980,"Cilindro c/ pistão Æ 038 mm",36,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,1436.88,1365,359.22,341.25
76.827.328/0001-48,10300029,"FIO DE NYLON PARA ROÇADEIRA 2,6MM ROLO COM 330M",37,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",60,RL,10783.2,10243.8,179.72,170.73
76.827.328/0001-48,10300030,"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",38,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",100,UND,4841,4598,48.41,45.98
76.827.328/0001-48,230204377,"Lamina 03 facas para roçadeira FS 220",39,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,275.96,262.16,68.99,65.54
76.827.328/0001-48,230204378,"Lima redonda para afiar corrente moto serra",40,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,33.4,31.72,8.35,7.93
76.827.328/0001-48,230204379,"Conjunto completo transmissão para roçadeira F 220",41,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",4,UND,2295.96,2181.16,573.99,545.29
76.827.328/0001-48,10363676,"Mão de obra mecânica para executar os serviços de manutenção",42,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA",150,HORA,4924.5,4677,32.83,31.18
