cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
80.727.977/0001-44,INDIVIDUAL," ","itensProposta_0bcad34a-a6e0-48f5-bf5e-36d5b5722367.csv","TRIANGULO ADMINISTRACAO E SERVICOS LTDA",,," "
80.937.766/0001-36,INDIVIDUAL," ","itensProposta_894f539b-5b70-484f-a5d9-690fc8c5bce9.csv","PROLINCON EMPREITEIRA DE MÃO DE OBRA LTDA",,," "
07.898.515/0001-08,INDIVIDUAL," ","itensProposta_291661a4-6354-430f-b346-c15f08f115a6.csv","DEIP VIGILÂNCIA E SEGURANÇA LTDA ME",,," "
