cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.563.461/0005-60,INDIVIDUAL," ","itensProposta_bcd63df4-d8ba-49e0-9db4-9a7963ddcaec.csv","DIMASA DISTR DE MAQS AUTOMOTORAS SERV E AUTOPECAS LTDA","AIRTON GONÇALVES PEREIRA","AIRTON GONÇALVES PEREIRA"," "
