cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.630.171/0001-67,INDIVIDUAL," ","itensProposta_a68b386b-5cea-4b27-8a7e-df7c381c1756.csv","ESTOFA MEC IND. E COM. MOVEIS LTDA",,," "
03.384.574/0001-07,INDIVIDUAL," ","itensProposta_23b5748a-716a-4834-b083-326e82e87f44.csv","DIVIPLAN LTDA",,," "
00.542.119/0001-96,INDIVIDUAL," ","itensProposta_dedebfa6-ea44-4bff-b2c5-b7fd676eb15b.csv","LAURINDO MOVEIS LTDA ME",,," "
