cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.910.900/0001-90,10368004,"CABO DE AÇO 1/8 3",21,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",800,M,1552,1552,1.94,1.94
05.910.900/0001-90,10368005,"CABO DE COBRE NU - 16MM",22,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",26,KG,2048.28,2048.28,78.78,78.78
05.910.900/0001-90,10368006,"CABO FLEX - EPR 90 -240,0MM AZUL",23,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",35,M,5735.1,5735.1,163.86,163.86
05.910.900/0001-90,10368007,"CABO FLEX - EPR 90 -240,0MM BRANCO",24,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",35,M,5735.1,5735.1,163.86,163.86
05.910.900/0001-90,10368008,"CABO FLEX - EPR 90 -240,0MM PRETO",25,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",35,M,5735.1,5735.1,163.86,163.86
05.910.900/0001-90,10368009,"CABO FLEX - EPR 90 -25 MM - AZUL",26,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",145,M,2479.5,2479.5,17.1,17.1
05.910.900/0001-90,340100071,"CABO FLEX - EPR 90 -25 MM - PRETO",27,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",145,M,2479.5,2479.5,17.1,17.1
05.910.900/0001-90,10368010,"CABO FLEX - EPR 90 -25,0 MM - BRANCO",28,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",145,M,2479.5,2479.5,17.1,17.1
05.910.900/0001-90,10368011,"CABO FLEX - EPR 90 -35 MM - AZUL",29,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",75,M,1785.75,1785.75,23.81,23.81
05.910.900/0001-90,10368012,"CABO FLEX - EPR 90 -35 MM - BRANCO",30,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",75,M,1785.75,1785.75,23.81,23.81
05.910.900/0001-90,10368013,"CABO FLEX - EPR 90 -35 MM - PRETO",31,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",75,M,1785.75,1785.75,23.81,23.81
05.910.900/0001-90,10368014,"CABO FLEX - EPR 90 -35 MM - VERDE",32,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",105,M,2500.05,2500.05,23.81,23.81
05.910.900/0001-90,10368015,"CABO FLEX - EPR 90 -35 MM - VERMELHO",33,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",75,M,1785.75,1785.75,23.81,23.81
05.910.900/0001-90,10368016,"CABO FLEX - EPR 90 -35,0MM - VERDE",34,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",145,M,2479.5,2479.5,17.1,17.1
05.910.900/0001-90,10368017,"CABO FLEX - EPR 90 -35,0MM - VERMELHO",35,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",145,M,2479.5,2479.5,17.1,17.1
05.910.900/0001-90,10368018,"CABO FLEX - EPR 90 -50MM - AZUL",36,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",105,M,3623.55,3623.55,34.51,34.51
05.910.900/0001-90,10368019,"CABO FLEX - EPR 90 -50MM - PRETO",37,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",125,M,4313.75,4313.75,34.51,34.51
05.910.900/0001-90,10368020,"CABO FLEX - EPR 90 -50MM - BRANCO",38,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",125,M,4313.75,4313.75,34.51,34.51
05.910.900/0001-90,10368021,"CABO FLEX - EPR 90 -50,0MM - VERMELHO",39,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",125,M,4313.75,4313.75,34.51,34.51
05.910.900/0001-90,10368022,"CABO FLEX - EPR 90 -70MM - PRETO",40,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",130,M,6305,6305,48.5,48.5
05.910.900/0001-90,10368023,"CABO FLEX - EPR 90 -70MM - AZUL",41,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",130,M,6305,6305,48.5,48.5
05.910.900/0001-90,10368024,"CABO FLEX - EPR 90 -70MM - BRANCO",42,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",130,M,6305,6305,48.5,48.5
05.910.900/0001-90,10368025,"CABO FLEX - EPR 90 -70MM - VERMELHO",43,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",130,M,6305,6305,48.5,48.5
05.910.900/0001-90,10368026,"CABO FLEX 750V- 1,50MM AZUL",44,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1300,M,1287,1287,0.99,0.99
05.910.900/0001-90,10368027,"CABO FLEX 750V- 1,50MM BRANCO",45,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1300,M,1287,1287,0.99,0.99
05.910.900/0001-90,10368028,"CABO FLEX 750V- 1,50MM CINZA",46,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1100,M,1089,1089,0.99,0.99
05.910.900/0001-90,10368029,"CABO FLEX 750V- 1,50MM PRETO",47,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",600,M,594,594,0.99,0.99
05.910.900/0001-90,10368030,"CABO FLEX 750V- 1,50MM VERDE/AMARELO",48,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1600,PÇA,1632,1632,1.02,1.02
05.910.900/0001-90,10368031,"CABO FLEX 750V- 10,00MM AZUL",49,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",400,M,2824,2824,7.06,7.06
05.910.900/0001-90,10368032,"CABO FLEX 750V- 10,00MM BRANCO",50,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",400,M,2824,2824,7.06,7.06
05.910.900/0001-90,10368033,"CABO FLEX 750V- 10,00MM PRETO",51,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",400,M,2824,2824,7.06,7.06
05.910.900/0001-90,10368034,"CABO FLEX 750V- 10,00MM VERDE",52,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",400,M,2824,2824,7.06,7.06
05.910.900/0001-90,10368035,"CABO FLEX 750V- 10,00MM VERMELHO",53,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",400,M,2824,2824,7.06,7.06
05.910.900/0001-90,10368036,"CABO FLEX 750V- 16,00MM AZUL",54,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",300,M,3270,3270,10.9,10.9
05.910.900/0001-90,10368037,"CABO FLEX 750V- 16,00MM BRANCO",55,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",300,M,3270,3270,10.9,10.9
05.910.900/0001-90,10368038,"CABO FLEX 750V- 16,00MM PRETO",56,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",300,M,3270,3270,10.9,10.9
05.910.900/0001-90,10368039,"CABO FLEX 750V- 16,00MM VERMELHO",57,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",300,M,3270,3270,10.9,10.9
05.910.900/0001-90,10368040,"CABO FLEX 750V- 2,50MM AMARELO",58,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",5400,M,8316,8316,1.54,1.54
05.910.900/0001-90,10368041,"CABO FLEX 750V- 2,50MM AMARELO/VERDE",59,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1400,M,2324,2324,1.66,1.66
05.910.900/0001-90,10368042,"CABO FLEX 750V- 2,50MM BRANCO",60,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",3200,M,4928,4928,1.54,1.54
05.910.900/0001-90,10368043,"CABO FLEX 750V- 2,5MM AZUL CORFIO",61,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",6300,M,9702,9702,1.54,1.54
05.910.900/0001-90,10368044,"CABO FLEX 750V- 2,5MM PTO CORFIO",62,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",6300,M,9702,9702,1.54,1.54
05.910.900/0001-90,10368045,"CABO FLEX 750V- 2,5MM VERDE CORFIO",63,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",5700,M,8778,8778,1.54,1.54
05.910.900/0001-90,10368046,"CABO FLEX 750V- 2,5MM VERMELHO",64,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",3200,M,4928,4928,1.54,1.54
05.910.900/0001-90,10368047,"CABO FLEX 750V- 4,00MM PRETO",65,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",800,M,2008,2008,2.51,2.51
05.910.900/0001-90,10368048,"CABO FLEX 750V- 6,00MM AZUL",66,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",500,M,1850,1850,3.7,3.7
05.910.900/0001-90,10368049,"CABO FLEX 750V- 6,00MM BRANCO",67,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",500,M,1850,1850,3.7,3.7
05.910.900/0001-90,10368050,"CABO FLEX 750V- 6,00MM PRETO",68,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",500,M,1850,1850,3.7,3.7
05.910.900/0001-90,10368051,"CABO FLEX 750V- 6,00MM VERMELHO",69,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",500,M,1850,1850,3.7,3.7
05.910.900/0001-90,10368052,"CABO PP 1 KV 3X2,5MM",70,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1200,M,7944,7944,6.62,6.62
05.910.900/0001-90,10368053,"CABO PP 1 KV 3X6MM",71,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",200,M,2954,2954,14.77,14.77
05.910.900/0001-90,10368054,"CABO SINT 1KV 16,0MM AZUL",72,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",180,M,2183.4,2183.4,12.13,12.13
05.910.900/0001-90,10368055,"CABO SINT 1KV 16,0MM BRANCO",73,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",180,M,2183.4,2183.4,12.13,12.13
05.910.900/0001-90,10368056,"CABO SINT 1KV 16,0MM PRETO",74,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",180,M,2183.4,2183.4,12.13,12.13
05.910.900/0001-90,10368057,"CABO SINT 1KV 16,0MM VERDE",75,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",180,M,2183.4,2183.4,12.13,12.13
05.910.900/0001-90,10368058,"CABO SINT 1KV 16,0MM VERMELHO",76,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",180,M,2183.4,2183.4,12.13,12.13
05.910.900/0001-90,10368059,"CAIXA AR COND EXT C/TOMADA 2P+T",77,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,35.18,35.18,35.18,35.18
05.910.900/0001-90,10367247,"CAIXA DE CONCRETO 49X73",78,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,89.66,89.66,89.66,89.66
05.910.900/0001-90,10368060,"CAIXA DISTR EXT C/BTO P /24 DISJ NEMA",79,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,353.44,353.44,353.44,353.44
05.910.900/0001-90,10368061,"CAIXA DISTR EXT C/BTO P /32 DISJ DIN",80,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",2,PÇA,779.68,779.68,389.84,389.84
05.910.900/0001-90,10368062,"CAIXA DISTR EXT C/BTO P /44 DISJ DIN",81,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,426.56,426.56,426.56,426.56
05.910.900/0001-90,10367251,"CAIXA MED POLIF CMD3 N6 TAF",82,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,197.04,197.04,197.04,197.04
05.910.900/0001-90,10368063,"CAIXA PADRÃO BRANCO 355-E",83,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",351,PÇA,842.4,842.4,2.4,2.4
05.910.900/0001-90,10368064,"CAIXA POLIWETZEL 1/2 - 3/4 LPWI-10/15",84,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",121,PÇA,997.04,997.04,8.24,8.24
05.910.900/0001-90,10368070,"CAIXA POLIWETZEL 1/2 - 3/4 BEGE-LPG-15",85,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",80,PÇA,718.4,718.4,8.98,8.98
05.910.900/0001-90,10368071,"CAIXA TELEFONE EXTERNA 0,40 X 0,40",86,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,134.08,134.08,134.08,134.08
05.910.900/0001-90,10368072,"CAIXA TELEFONE EXTERNA 0,60 X 0,60",87,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",2,PÇA,594.08,594.08,297.04,297.04
05.910.900/0001-90,10368073,"CANALETA ABERTA DNC 30X30 CINZA",88,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",150,M,1536,1536,10.24,10.24
05.910.900/0001-90,10368074,"CANALETA ABERTA DNC 50X50 CINZA",89,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",36,M,662.4,662.4,18.4,18.4
05.910.900/0001-90,10368075,"CANALETA ABERTA DNC 80X80 CINZA",90,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",26,M,811.2,811.2,31.2,31.2
05.910.900/0001-90,10368076,"CANALETA BCA 20X10 X2,00 MT BRANCA C/ FITA DUPLA",91,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",100,PÇA,744,744,7.44,7.44
05.910.900/0001-90,10368077,"CANALETA BRANCA 50X20 X2,00MT",92,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",160,BR,4587.2,4587.2,28.67,28.67
05.910.900/0001-90,10368078,"CANALETA FECHADA 50X50 BCA 5050 BRANCA ILUMI",93,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",40,BR,812.8,812.8,20.32,20.32
05.910.900/0001-90,10368079,"CHAVE UNI-16123-6A.SPLS RED PRETA",94,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",5,PÇA,38.8,38.8,7.76,7.76
05.910.900/0001-90,10368080,"CLIPS GALVANIZADO 1/8",95,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",600,PÇA,336,336,0.56,0.56
05.910.900/0001-90,10368081,"CONECTOR P/HASTE TERRA TH 58",96,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",10,PÇA,41.6,41.6,4.16,4.16
05.910.900/0001-90,10368082,"CONECTOR PF 120MM",97,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",8,PÇA,90.4,90.4,11.3,11.3
05.910.900/0001-90,10368083,"CONECTOR PF 95MM",98,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",9,PÇA,154.08,154.08,17.12,17.12
05.910.900/0001-90,10368084,"COTOVELO 90 50 X 20 BCO 363-E7",99,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",6,PÇA,20.16,20.16,3.36,3.36
05.910.900/0001-90,10368085,"COTOVELO RETO LISO 200X100",100,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",8,PÇA,183.2,183.2,22.9,22.9
05.910.900/0001-90,10368086,"COTOVELO S/ROSCA 3/4 BEGE",101,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",65,PÇA,312,312,4.8,4.8
05.910.900/0001-90,10368087,"CRUZETA HORIZ. LISA 100X050",102,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",12,PÇA,488.4,488.4,40.7,40.7
05.910.900/0001-90,10368088,"CURVA DE INVERSAO LISA 100X050",103,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",4,PÇA,134.6,134.6,33.65,33.65
05.910.900/0001-90,10368089,"CURVA DE PVC 90.2",104,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",3,PÇA,12.48,12.48,4.16,4.16
05.910.900/0001-90,10368090,"CURVA ELETR 90 S/ROSCA 1 CZ",105,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",3,PÇA,17.28,17.28,5.76,5.76
05.910.900/0001-90,10368091,"CURVA ELETR 90 S/ROSCA 3/4 CZ",106,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",50,PÇA,221.5,221.5,4.43,4.43
05.910.900/0001-90,10368092,"CURVA HORIZ LISA 100X50 90",107,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",13,PÇA,351.52,351.52,27.04,27.04
05.910.900/0001-90,10368093,"CURVA HORIZ LISA 150X050 90",108,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",11,PÇA,380.82,380.82,34.62,34.62
05.910.900/0001-90,10368094,"CURVA HORIZ LISA 200X100 90",109,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",15,PÇA,853.95,853.95,56.93,56.93
05.910.900/0001-90,10368095,"CURVA VERT INTERNA LISA 100X50",110,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",6,PÇA,204,204,34,34
05.910.900/0001-90,10368096,"CURVA VERT INTERNA LISA 200X100",111,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",7,PÇA,403.34,403.34,57.62,57.62
05.910.900/0001-90,10368097,"DISJUNTOR BOLTON UNI 1X35A",112,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,23.92,23.92,23.92,23.92
05.910.900/0001-90,10368098,"DISJUNTOR CAIXA MOLDADA JHM1 350A",113,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,1227.1,1227.1,1227.1,1227.1
05.910.900/0001-90,10368099,"DISJUNTOR MONOFASICO 20A C-20/1 EATON",114,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",47,PÇA,541.44,541.44,11.52,11.52
05.910.900/0001-90,10368100,"DISJUNTOR TRIF. DWP 225 125A",115,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,314.72,314.72,314.72,314.72
05.910.900/0001-90,10368101,"DISJUNTOR TRIF. DWP 225 150A",116,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",4,PÇA,1258.88,1258.88,314.72,314.72
05.910.900/0001-90,10368102,"DISJUNTOR TRIF. MDW C100-3",117,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",2,PÇA,496,496,248,248
05.910.900/0001-90,10368103,"DISJUNTOR TRIF. MDW C125-3",118,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,248.5,248.5,248.5,248.5
05.910.900/0001-90,10368104,"DISJUNTOR TRIF. MDW C32-3",119,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",2,PÇA,123.84,123.84,61.92,61.92
05.910.900/0001-90,10368105,"DISJUNTOR TRIF. MDW C63-3",120,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",2,PÇA,179.36,179.36,89.68,89.68
05.910.900/0001-90,10368106,"DISJUNTOR TRIF. MDW C80-3",121,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",6,PÇA,1488,1488,248,248
05.910.900/0001-90,10368107,"DISJUNTO TRIP. 80A LINHA C 5SX1-380-1",122,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",2,PÇA,254.3,254.3,127.15,127.15
05.910.900/0001-90,10368108,"ELETROCALHA PERF 150X50 3MTS IM-13021",123,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",71,PÇA,3709.04,3709.04,52.24,52.24
05.910.900/0001-90,10368109,"ELETROCALHA PERF U 100X050 3 MT 938904",124,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",105,PÇA,4401.6,4401.6,41.92,41.92
05.910.900/0001-90,10368110,"ELETROCALHA PERF U 150X100 3 MTS 938904",125,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",55,PÇA,5077.6,5077.6,92.32,92.32
05.910.900/0001-90,10368111,"ELETROCALHA PERF U 200X100 3 MTS 938904",126,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",40,PÇA,4518.4,4518.4,112.96,112.96
05.910.900/0001-90,10368112,"ELETROCALHA PERF PRETO 1 CORRUG. FLEX",127,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",300,PÇA,576,576,1.92,1.92
05.910.900/0001-90,10368113,"ELETROCALHA PERF PRETO 3/4 CORRUG. FLEX",128,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",600,PÇA,768,768,1.28,1.28
05.910.900/0001-90,10368114,"ELETROCALHA REFOR BRANCO 3/4 CORRUG.",129,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",300,PÇA,384,384,1.28,1.28
05.910.900/0001-90,10368115,"EMENDA INTERNA 150X50",130,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",60,PÇA,403.2,403.2,6.72,6.72
05.910.900/0001-90,10368116,"EMENDA INTERNA I38X38MM 96294",131,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",95,PÇA,445.55,445.55,4.69,4.69
05.910.900/0001-90,10368117,"EMENDA INTERNA U 050X050 938061",132,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",15,PÇA,62.85,62.85,4.19,4.19
05.910.900/0001-90,10368118,"EMENDA INTERNA U 100X050 936882",133,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",120,PÇA,566.4,566.4,4.72,4.72
05.910.900/0001-90,10368119,"EMENDA INTERNA U 150X100 938064",134,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",45,PÇA,424.8,424.8,9.44,9.44
05.910.900/0001-90,10368120,"EMENDA INTERNA U 200X050 938072",135,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",55,PÇA,541.2,541.2,9.84,9.84
05.910.900/0001-90,10368121,"EMENDA INTERNA U 200X100",136,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",35,UND,344.4,344.4,9.84,9.84
05.910.900/0001-90,10368122,"ESTILETE 18MM ES618 TRAVA AUTOM",137,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",1,PÇA,23.92,23.92,23.92,23.92
05.910.900/0001-90,10368123,"FILTRO STD BIV 1500W PTO MG 3001",138,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",26,PÇA,946.4,946.4,36.4,36.4
05.910.900/0001-90,10368124,"FITA ISOLANTE 20MTS PTO 200 -EN",139,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",10,PÇA,48,48,4.8,4.8
05.910.900/0001-90,10368125,"FITA ISOLANTE AUTO FUSAO 110 10MT PRYSMIAN",140,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",6,PÇA,127.2,127.2,21.2,21.2
05.910.900/0001-90,10368126,"FITA ISOLANTE P-22-20MTS-PTO",141,"NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",55,PÇA,331.65,331.65,6.03,6.03
