cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.237.296/0001-24,10364315,"Pesquisa quantitativa de opinião pública.",1,"INCOPE - INSTITUTO CATARINENSE DE OPINIAO PUBLICA E ESTATISTICA LTDA.",10,UND,60000,59300,6000,5930
18.237.296/0001-24,10364316,"Pesquisa qualitativa de opinião pública.",2,"INCOPE - INSTITUTO CATARINENSE DE OPINIAO PUBLICA E ESTATISTICA LTDA.",1,UND,8000,8000,8000,8000
