cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.669.614/0001-98,INDIVIDUAL," ","itensProposta_8eddac0a-3942-4c8c-a9d1-3d71e061713f.csv","TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA","SILVESTRE BORSATO","SILVESTRE BORSATO"," "
95.770.228/0006-81,INDIVIDUAL," ","itensProposta_934bbe96-8ec0-4691-b449-f0c13a173aa2.csv","COMERCIAL CARLESSI LTDA","RICARDO ZANETTE CARLESSI","RICARDO ZANETTE CARLESSI"," "
