cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0006-81,376,Bicicleta,1,"COMERCIAL CARLESSI LTDA",25,UND,11100,11047.5,444,441.9
95.770.228/0006-81,377,"Suporte para bicicletas",2,"COMERCIAL CARLESSI LTDA",2,UND,3424,3420,1712,1710
95.770.228/0006-81,378,"Adesivo tamanho 20 cm x 4 cm, com as logomarcas do Projeto B",3,"COMERCIAL CARLESSI LTDA",50,UND,476,445,9.52,8.9
