cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.987.320/0001-99,70600272,Camiseta,1,"L.B. DE CAMPOS CONFECÇÕES EPP",36000,UND,504000,213120,14,5.92
08.987.320/0001-99,182700231,Bermuda,2,"L.B. DE CAMPOS CONFECÇÕES EPP",18000,UND,342000,159840,19,8.88
