cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.336.171/0001-47,10369046,"Alongador para tela milimétrica de alumínio",1,"NELSON DE SOUZA SERRALHERIA",65,M2,7280,5850,112,90
04.336.171/0001-47,10369047,"Estrutura de alumínio e tela para janelas 200x150cm",2,"NELSON DE SOUZA SERRALHERIA",180,M2,50400,30780,280,171
04.336.171/0001-47,10369048,"Estrutura de alumínio e tela para janelas 210x80cm",3,"NELSON DE SOUZA SERRALHERIA",70,M2,31262,11970,446.6,171
04.336.171/0001-47,10369049,"Estrutura de alumínio e tela para posta de correr 210x80",4,"NELSON DE SOUZA SERRALHERIA",30,M2,20010,5130,667,171
04.336.171/0001-47,10369050,"Guarda-corpo com tubo metálico, 2 (polegadas)",5,"NELSON DE SOUZA SERRALHERIA",300,M2,94500,65550,315,218.5
04.336.171/0001-47,10369051,"Corrimão metálico com pintura eletrostática ( metro linear)",6,"NELSON DE SOUZA SERRALHERIA",200,M2,36000,24700,180,123.5
04.336.171/0001-47,10369052,"Trave de futebol metálica com pintura eletrostática",7,"NELSON DE SOUZA SERRALHERIA",80,M2,25600,15200,320,190
