ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,02.381.600/0001-72,2015-05-14," ",2015-05-14,"ACO FRIO COM. DE REFRIGERACAO LTDA.","PREFEITURA MUNICIPAL DE CRICIÚMA",115,"Aquisição de equipamentos, para uso no Centro de Processamento da Merenda Escolar, pertencente à Rede Municipal de Ensino de Criciúma/SC."," ",13750
