ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2015,18.232.106/0001-86,2015-08-14," ",2015-08-14,"NILTON CARLOS VERONESI EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",195,"Contratação de empresa especializada em locação e montagem de Tendas e Estande para realização da 5° Agroponte (feira de agronegócios e agricultura familiar), que ocorrerá no período de 19 á 23 de agosto de 2015, no pavilhão de Exposições José Ijair Conti - Paço Municipal, no Município de Criciúma/SC."," ",46916
