cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.865.788/0001-05,10366777,"Execução por demanda, de obras de  implantação, ampliação e",1,"SIDEK TERRAPLANAGEM E CONSTRUCAO LTDA",1,SV,300000,287232.5,300000,287232.5
