cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.976.253/0001-93,INDIVIDUAL," ","itensProposta_363b99ab-22ef-43be-acf4-44212c9a2f49.csv","COPOL DISTRIBUIDORA DE ALIMENTOS LTDA","JOÃO RODRIGUES JUNIOR","JOÃO RODRIGUES JUNIOR"," "
09.119.391/0001-32,INDIVIDUAL," ","itensProposta_40aa0110-f770-414f-a2d3-57861078d497.csv","BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME","TÉO ALEXANDRE PAZ AREND","TÉO ALEXANDRE PAZ AREND"," "
07.605.075/0001-45,INDIVIDUAL," ","itensProposta_5200837c-49df-49d0-bfbd-c7a979b63629.csv","SUPER LIDER ALIMENTOS LTDA","GUILHERME PEREIRA MONTANHA","GUILHERME PEREIRA MONTANHA"," "
